,ema_lag_1,ema_lag_2,ema_lag_4,ema_lag_8,ema_lag_16,ema_lag_32,ema_lag_50,ema_lag_60,ema_lag_70,ema_lag_80,ema_lag_100,target
7210585,1.8004154701119734,0.717031874810818,0.28272605133564177,0.10724454512068604,0.04334274287425188,0.018819979098234185,0.01076275535009863,0.008465347702784953,0.006874296448131645,0.005719560433711024,0.004178426467209562,-0.27012475517948786
7210586,-0.27012475517948786,-0.027981842374900978,0.017937984564804665,0.007738723246712098,0.000718005825984136,-0.0009786879262563275,-0.0014334362016530378,-0.0015391182509691959,-0.0015875568265606432,-0.0016004096535322532,-0.001569020544357258,-2.6060952573246503
7210587,-2.6060952573246503,-0.9627277470888771,-0.461533450728977,-0.22988454412042003,-0.11531583630486608,-0.05784088205382254,-0.03710229526711473,-0.030950528645126596,-0.02655292995917158,-0.023252155836990696,-0.01862617292672475,-1.814639879031029
7210588,-1.814639879031029,-1.038372454460882,-0.4978520770724586,-0.24688376633142006,-0.12335572769963221,-0.061711131009676734,-0.03951397212900076,-0.03293515153020543,-0.02823510862394052,-0.02470945680551928,-0.019772426119542885,4.691301381467685
7210589,4.691301381467685,1.9029011595464755,0.6956030350859503,0.23081741172290648,0.07619604554645854,0.027186856363108802,0.01422551441616804,0.0108811840982046,0.008656219397906284,0.007088487261491139,0.005059427690492058,-0.001391647998735479
7210590,-0.001391647998735479,0.2486553492139496,0.26218067300439074,0.1482304571057007,0.062486987769316826,0.024766567011427654,0.013407206900788893,0.01035343687225776,0.008290791030754363,0.006821778152184876,0.004900273179311299,-2.3758989173625356
7210591,-2.3758989173625356,-0.9110373133825043,-0.43073392039929104,-0.21271452285409786,-0.10730352748911365,-0.054285501353573906,-0.03498721900907853,-0.029237441383042295,-0.025118412310172644,-0.022021268897091772,-0.017671715680982913,2.23295276378855
7210592,2.23295276378855,0.6568053567723844,0.2760483651076324,0.12306076630005869,0.04636569326224915,0.01576317423288387,0.007445093568053451,0.00535319056042205,0.0039930788213276,0.0030584492040368616,0.0018939298007403238,-0.22135069463889145
7210593,-0.22135069463889145,-0.003754285221853948,0.03591662026913234,0.027664788170893573,0.0086409991998746,-0.0002597648967750388,-0.0020775123829466224,-0.0023746394644703628,-0.0024926201915054236,-0.002519019772233122,-0.0024485661528252933,-0.8361868012197888
7210594,-0.8361868012197888,-0.47530313280478964,-0.24523948092297232,-0.12411665276230188,-0.06547086609162278,-0.03505489511547921,-0.023357766164261662,-0.01976900663355252,-0.017159156614869886,-0.015171654233412823,-0.01233776758252425,-3.391190831570542
7210595,-3.391190831570542,-1.0528268792362976,-0.49782224144886555,-0.2461573907623542,-0.12295451218612108,-0.06154984136771269,-0.03942695379495653,-0.032867439766304685,-0.028180258635870814,-0.024663692920832148,-0.019738496113472337,4.588821339774613
7210596,4.588821339774613,1.5552075405439307,0.6264573718708597,0.24983453374258602,0.09475979848513205,0.03423271988699028,0.017513780025675274,0.01325165992845001,0.010442581499146897,0.008480438866788731,0.005968716218816894,0.0026067585334299537
7210597,0.0026067585334299537,0.23537083827752703,0.24770656045725303,0.1595410690243444,0.07722729811236562,0.03135768575586084,0.016686372475936295,0.012769562871330464,0.010143873653309043,0.008287581955617185,0.005882673178904341,-1.3362451995255125
7210598,-1.3362451995255125,-0.6406920960655125,-0.30146590001245244,-0.14348940966872092,-0.07202262562554651,-0.03775877092309621,-0.025040777830133365,-0.02116636643330594,-0.018354834409912257,-0.016216827610559648,-0.013172711086189892,-3.9116043463741015
7210599,-3.9116043463741015,-1.0767985934623159,-0.5045461910750113,-0.2486883847354857,-0.12399026633721633,-0.06199956580932309,-0.03969606507048162,-0.033086219985632326,-0.02836408298500892,-0.024821894765384656,-0.01986177487752272,5.249062594465062
7210600,5.249062594465062,1.4909749761637006,0.5832101343402041,0.24458273163547695,0.10031883202198522,0.03779697505059687,0.019465640156161257,0.01473314808912285,0.011605354851777605,0.009418061088878105,0.00661753711468549,-0.001616806727811948
7210601,-0.001616806727811948,0.22855931394935247,0.23433123927154043,0.15539723373048098,0.0805613815615196,0.0341012954218467,0.018260415952195075,0.013971752719021069,0.01108792973262851,0.009046693509748849,0.006402109964524172,4.183611441810342e-05
7210602,4.183611441810342e-05,0.06591667143190527,0.11810488708770706,0.1061202757022528,0.06607180340278873,0.031012453791303685,0.017238043997339858,0.013332356806373014,0.010660673738742688,0.00874656503712501,0.006236890871301526,0.0020412035256160976
7210603,0.0020412035256160976,0.02241621741109512,0.06559313201341332,0.07596376676496419,0.05521716652767772,0.028459414162854912,0.016398595388146475,0.012820283905586649,0.010330415755477773,0.008524768987554054,0.006128459650247109,-0.002472424912360438
7210604,-0.002472424912360438,0.005708131149567919,0.03634262543761402,0.05468264153812896,0.04592202385537014,0.02580712599307411,0.015372835451074707,0.01213547859864228,0.009844896946168191,0.00816410956521807,0.005907563503152247,0.0006605373767278877
7210605,0.0006605373767278877,0.0023363162921210545,0.021460612704505166,0.0407226454177092,0.038938989840477944,0.023705559040179125,0.0145857362360573,0.01162816364196928,0.009500267038349719,0.007920218335659257,0.005773710719896741,-1.2321059888301882
7210606,-1.2321059888301882,-0.6386362828668286,-0.3279669898316264,-0.16058220162984327,-0.07634469038303493,-0.03719283895046743,-0.024005351683269893,-0.020164146222365176,-0.017423445061854892,-0.01536263280438277,-0.01245749993408829,1.2329939511790506
7210607,1.2329939511790506,0.46908261575205046,0.15994816669149614,0.07270886514166008,0.044829544079304284,0.0249010036839028,0.015136035009183146,0.012044393827720157,0.00983083297162679,0.008191091936321726,0.005967086890869666,-0.1531326967169253
7210608,-0.1531326967169253,0.012354545177203136,0.019117479116033564,0.015132832342425573,0.016351299923888618,0.01115520168806583,0.006792581586958946,0.005266388829305413,0.004149070123308007,0.0033152742503670396,0.0021895628136299194,0.13689891940437526
7210609,0.13689891940437526,0.09758166405758573,0.06925859141417945,0.04497134850354634,0.0331156359949798,0.02062720951184005,0.013125227745257817,0.010579751482254096,0.008708894498873576,0.007297490538336504,0.005349247252247835,0.01587037634100774
7210610,0.01587037634100774,0.04128683342443118,0.046110228261740716,0.03758948308266419,0.030609638998774003,0.020248516752342738,0.01326745720107958,0.010807643928718136,0.008971881046237584,0.007571094326905836,0.005613960061962686,-0.02422404832117131
7210611,-0.02422404832117131,-0.0027998685517509614,0.01667783092822006,0.022434874417777806,0.02288325109114453,0.01678720877347928,0.01135663282022037,0.009319924214073794,0.007767994771723963,0.006567660762577532,0.004870246081301488,0.01569347714139191
7210612,0.01569347714139191,0.009549720179894194,0.01627443814775198,0.02082459656847746,0.02189693617751942,0.01670386015553582,0.011574205789269598,0.009586894060204187,0.008051930414307407,0.006852510785948951,0.005137518112173112,0.004810263157846606
7210613,0.004810263157846606,0.006377552330691927,0.011593611697312767,0.017032362240044563,0.01957736105800656,0.01580291792151378,0.011235259545358645,0.009386661706608734,0.007935533251366422,0.006788545887257413,0.005129395352653887,-0.04077160353115872
7210614,-0.04077160353115872,-0.02490762571698646,-0.009384856227505622,0.0037253540545378883,0.011654363020769054,0.01165061229603559,0.008700705105940898,0.007338522933533653,0.006229747862626311,0.0053341721518354035,0.0040154011524045075,0.04414002259364658
7210615,0.04414002259364658,0.02107593274572217,0.012065659654401983,0.012966787797884294,0.015867645115699602,0.014008544287639424,0.010414192278238588,0.008831597687285253,0.00755046838658302,0.006515783376292106,0.004986446409647627,-0.000645263609808211
7210616,-0.000645263609808211,0.006496128913330068,0.006909308590714147,0.009821971165948185,0.013711091152153188,0.012936238657262678,0.009873253386150083,0.008442058139825903,0.0072608370721045645,0.006294376704236271,0.004847850778112672,0.00023525883653796598
7210617,0.00023525883653796598,0.002313046578956701,0.004217477088701571,0.007626833036376013,0.011973993422445872,0.012018547677374869,0.009406459645438403,0.008107572328308166,0.0070143746766841986,0.0061082361109470185,0.004734901306209238,-0.0044509751475168
7210618,-0.0044509751475168,-0.002196428881880763,0.0007372376538210546,0.0048843179801174585,0.009884154058230621,0.010844563779613736,0.008742767779116534,0.007600793489368485,0.006615733447523198,0.005786450815582711,0.004511473277309719,-1.0466279364921256
7210619,-1.0466279364921256,-0.5671212045053391,-0.30029034469436766,-0.15415983357838137,-0.07611644634746817,-0.036423798042353184,-0.02276697568488295,-0.01888037773099782,-0.01615812963666663,-0.01414546272978967,-0.01136424037105499,1.0388084912167024
7210620,1.0388084912167024,0.404365460467071,0.12794095991168852,0.0386502589965847,0.01745422880779479,0.012111281252488837,0.009038858037254016,0.007739812480490826,0.00667535778510242,0.005802814020828606,0.004488077016205239,0.014649460381303214
7210621,0.014649460381303214,0.11541658834252821,0.07605607862635644,0.032663050926869275,0.01708188819279144,0.012294028803754742,0.009308105253213128,0.008018808594663085,0.006952604312301602,0.006072326871645828,0.00473511701199314,-0.0028977351734145174
7210622,-0.0028977351734145174,0.03372571350932496,0.04177216429195951,0.023988803253166324,0.014455606946656374,0.011206626388368335,0.008724192806507602,0.007578868493723689,0.006610433644720359,0.005799070491280034,0.004549321064260425,-0.35685903982051137
7210623,-0.35685903982051137,-0.21362551055863577,-0.1085564824530163,-0.055293404843791194,-0.026802672965198227,-0.010922341039112382,-0.005946552940820027,-0.004740579000339196,-0.003980946226114668,-0.003469666988321407,-0.0028333537669720243,0.22533563862653772
7210624,0.22533563862653772,0.06676551421370469,0.014797591735714377,0.000772076223663376,-0.0002928112534572591,0.0023908305002606767,0.002729078423625353,0.0025258150999434292,0.002260685994155409,0.0019919445995562057,0.001519547525406395,0.1337466324634189
7210625,0.1337466324634189,0.11333885935161447,0.06514675356165078,0.03197033342548394,0.01640498631393328,0.01117451555449911,0.00856826985678616,0.007453141902846738,0.00651835058287098,0.005735497466670125,0.0045247842069642275,-5.076870193221339e-05
7210626,-5.076870193221339e-05,0.03505981425208482,0.03712216524595746,0.02416565318218744,0.014248212447892428,0.010381161114201731,0.008161290537913146,0.007154296954864137,0.006292543583066745,0.005560842155070134,0.004414178722969453,-0.00026163723021888075
7210627,-0.00026163723021888075,0.011243263676004034,0.021521335721223167,0.01833805680971068,0.012371920927050084,0.009636581952051415,0.007766787858974666,0.006861063933651934,0.006068673208945441,0.005386080388694481,0.0043016586394326595,4.853062283238785e-05
7210628,4.853062283238785e-05,0.0037522516911305814,0.012713712393706444,0.014045323356961958,0.010796889424003808,0.008972077467589656,0.007408060523436788,0.006593524631735903,0.005864288981573651,0.005226738674272369,0.004199755235758218,-1.5554395116030513
7210629,-1.5554395116030513,-0.7458563757994572,-0.3768211911452113,-0.18997711492303004,-0.0952033166574271,-0.04713468756731132,-0.02988251846711698,-0.02482959781229077,-0.021247224136002885,-0.0185772948700329,-0.014864606514626288,1.5568628623915437
7210630,1.5568628623915437,0.5558764511529137,0.17810646479077974,0.058280766375759185,0.022125302899695498,0.011754284396042536,0.008527397165414285,0.007370370671297977,0.006437848926397649,0.005669810166184064,0.004490495125381244,-0.1205053454837337
7210631,-0.1205053454837337,0.04909605080719004,0.04053134435638128,0.013711990251323414,0.003752711669594788,0.00284652050845402,0.002776058206256593,0.002570656287241846,0.002327727330833085,0.0020828349128230172,0.0016437025259961047,0.11726775015349489
7210632,0.11726775015349489,0.09613173742535608,0.07377634619801832,0.03879654528203069,0.018187521999664114,0.01048787266354445,0.00784328199417672,0.006847995695867581,0.0060272591098176065,0.005339607191732654,0.004264790592587886,0.001785101434768066
7210633,0.001785101434768066,0.031302526014515664,0.04254524802508186,0.02960459518912728,0.016012485297917323,0.009877610568217676,0.0075610480371999245,0.00664906396099596,0.005883283316201471,0.005233562866381547,0.004205415848909766,-0.7484488506974554
7210634,-0.7484488506974554,-0.4252701898036868,-0.22181503343679765,-0.11244678081070347,-0.05694843147844608,-0.027952120964471305,-0.017389180382039626,-0.014345378341346304,-0.012219580357442084,-0.01065792127529619,-0.008523802338125108,0.747552003623337
7210635,0.747552003623337,0.31344076796544407,0.12226965470664375,0.05030338576654714,0.021376707582394516,0.01108691900397929,0.007977702931935227,0.0069164524467790756,0.006068001228761943,0.005368699429086021,0.00428738034389653,0.0001525971149334282
7210636,0.0001525971149334282,0.08599988479325305,0.06684126031639437,0.037485391455925665,0.018510056982181666,0.010314909838598396,0.007612460310509661,0.006650459853693391,0.005867166557381509,0.005213061848568401,0.004188364227738717,0.0010822828026135767
7210637,0.0010822828026135767,0.027829357757395812,0.038517539675357426,0.028477872956612416,0.01619524044310694,0.009669130795073144,0.007309738494795326,0.006432781540301136,0.005705551950343946,0.005090365696982957,0.004114244962542202,-0.011763403282186502
7210638,-0.011763403282186502,0.001244477118541809,0.017572871223004327,0.01880497023922878,0.012554103256317006,0.00819124386239345,0.006436279576927717,0.005729502770876138,0.0051218236589996025,0.004594826114075801,0.003738853686702015,0.010181556804866432
7210639,0.010181556804866432,0.007215095492428603,0.014545701204868422,0.0167704156225863,0.012249178697905094,0.008327247465311771,0.0066065433267255,0.0059004385857903685,0.005289882747232966,0.00475819148536516,0.003890475654358738,0.0003855248792365984
7210640,0.0003855248792365984,0.0026508499598563162,0.00878314970979055,0.012941464908223566,0.010733865317504865,0.007786069040673027,0.006324063833416105,0.005688802561870432,0.005126972224644533,0.004630252072672647,0.003807872174938609,-0.00021809942340134114
